iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,24606,1606,-13,1842,2047,22795,0.010000010006306069
13,24619,1607,-13,1843,2047,22808,0.01000000990674166
13,24632,1608,-13,1844,2047,22821,0.010000009808167933
13,24645,1609,-13,1845,2047,22834,0.010000009710575032
13,24658,1610,-13,1846,2047,22847,0.010000009613953196
13,24671,1611,-13,1847,2047,22860,0.010000009518292764
13,24684,1612,-13,1848,2047,22873,0.010000009423584168
13,24697,1613,-13,1849,2047,22886,0.01000000932981794
13,24710,1614,-13,1850,2047,22899,0.010000009236984698
6,24715,1614,-105,1851,2048,22904,0.010000009145075166
13,24728,1615,-13,1852,2048,22917,0.010000009054080147
13,24741,1616,-13,1853,2048,22930,0.010000008963990545
13,24754,1617,-13,1854,2048,22943,0.010000008874797349
13,24767,1618,-13,1855,2048,22956,0.010000008786491639
13,24780,1619,-13,1856,2048,22969,0.010000008699064587
13,24793,1620,-13,1857,2048,22982,0.010000008612507449
13,24806,1621,-13,1858,2048,22995,0.010000008526811568
13,24819,1622,-13,1859,2048,23008,0.010000008441968375
15,24834,1623,-15,1860,2049,23022,0.010000008357969386
13,24847,1624,-13,1861,2049,23035,0.0100000082748062
5,24851,1624,-104,1862,2050,23039,0.010000008192470503
13,24864,1625,-13,1863,2050,23052,0.01000000811095406
13,24877,1626,-13,1864,2050,23065,0.010000008030248718
13,24890,1627,-13,1865,2050,23078,0.01000000795034641
13,24903,1628,-13,1866,2050,23091,0.01000000787123914
13,24916,1629,-13,1867,2050,23104,0.010000007792919001
13,24929,1630,-13,1868,2050,23117,0.010000007715378163
15,24944,1631,-15,1869,2051,23131,0.010000007638608867
13,24957,1632,-13,1870,2051,23144,0.01000000756260344
13,24970,1633,-13,1871,2051,23157,0.010000007487354277
13,24983,1634,-13,1872,2051,23170,0.010000007412853857
13,24996,1635,-13,1873,2051,23183,0.01000000733909473
13,25009,1636,-13,1874,2051,23196,0.010000007266069517
16,25025,1637,-16,1875,2053,23210,0.010000007193770916
15,25040,1638,-15,1876,2054,23224,0.0100000071221917
13,25053,1639,-13,1877,2054,23237,0.010000007051324708
13,25066,1640,-13,1878,2054,23250,0.010000006981162856
13,25079,1641,-13,1879,2054,23263,0.010000006911699125
13,25092,1642,-13,1880,2054,23276,0.01000000684292657
13,25105,1643,-13,1881,2054,23289,0.010000006774838312
13,25118,1644,-13,1882,2054,23302,0.010000006707427544
13,25131,1645,-13,1883,2054,23315,0.010000006640687526
13,25144,1646,-13,1884,2054,23328,0.010000006574611581
13,25157,1647,-13,1885,2054,23341,0.010000006509193103
13,25170,1648,-13,1886,2054,23354,0.010000006444425549
13,25183,1649,-13,1887,2054,23367,0.010000006380302443
15,25198,1650,-15,1888,2055,23381,0.010000006316817373
13,25211,1651,-13,1889,2055,23394,0.010000006253963991
13,25224,1652,-13,1890,2055,23407,0.01000000619173601
13,25237,1653,-13,1891,2055,23420,0.010000006130127206
13,25250,1654,-13,1892,2055,23433,0.010000006069131422
13,25263,1655,-13,1893,2055,23446,0.010000006008742554
13,25276,1656,-13,1894,2055,23459,0.010000005948954567
13,25289,1657,-13,1895,2055,23472,0.01000000588976148
13,25302,1658,-13,1896,2055,23485,0.010000005831157375
13,25315,1659,-13,1897,2055,23498,0.01000000577313639
13,25328,1660,-13,1898,2055,23511,0.010000005715692721
13,25341,1661,-13,1899,2055,23524,0.01000000565882063
13,25354,1662,-13,1900,2055,23537,0.010000005602514423
13,25367,1663,-13,1901,2055,23550,0.010000005546768474
13,25380,1664,-13,1902,2055,23563,0.010000005491577205
13,25393,1665,-13,1903,2055,23576,0.010000005436935099
13,25406,1666,-13,1904,2055,23589,0.01000000538283669
13,25419,1667,-13,1905,2055,23602,0.01000000532927657
13,25432,1668,-13,1906,2055,23615,0.010000005276249382
13,25445,1669,-13,1907,2055,23628,0.010000005223749824
14,25459,1670,-14,1908,2056,23641,0.010000005171772646
15,25474,1671,-15,1909,2057,23655,0.010000005120312648
13,25487,1672,-13,1910,2057,23668,0.010000005069364685
13,25500,1673,-13,1911,2057,23681,0.010000005018923664
13,25513,1674,-13,1912,2057,23694,0.010000004968984538
13,25526,1675,-13,1913,2057,23707,0.010000004919542317
13,25539,1676,-13,1914,2057,23720,0.010000004870592053
13,25552,1677,-13,1915,2057,23733,0.010000004822128853
13,25565,1678,-13,1916,2057,23746,0.010000004774147869
13,25578,1679,-13,1917,2057,23759,0.010000004726644304
13,25591,1680,-13,1918,2057,23772,0.010000004679613407
13,25604,1681,-13,1919,2057,23785,0.010000004633050475
13,25617,1682,-13,1920,2057,23798,0.010000004586950852
13,25630,1683,-13,1921,2057,23811,0.010000004541309929
13,25643,1684,-13,1922,2057,23824,0.01000000449612314
13,25656,1685,-13,1923,2057,23837,0.010000004451385968
13,25669,1686,-13,1924,2057,23850,0.010000004407093938
13,25682,1687,-13,1925,2057,23863,0.01000000436324262
13,25695,1688,-13,1926,2057,23876,0.010000004319827631
13,25708,1689,-13,1927,2057,23889,0.010000004276844627
13,25721,1690,-13,1928,2057,23902,0.010000004234289312
13,25734,1691,-13,1929,2058,23914,0.01000000419215743
13,25747,1692,-13,1930,2058,23927,0.010000004150444766
13,25760,1693,-13,1931,2058,23940,0.010000004109147151
13,25773,1694,-13,1932,2058,23953,0.010000004068260454
13,25786,1695,-13,1933,2058,23966,0.010000004027780587
13,25799,1696,-13,1934,2058,23979,0.0100000039877035
13,25812,1697,-13,1935,2058,23992,0.010000003948025186
13,25825,1698,-13,1936,2058,24005,0.01000000390874168
13,25838,1699,-13,1937,2058,24018,0.01000000386984905
13,25851,1700,-13,1938,2058,24031,0.01000000383134341
13,25864,1701,-13,1939,2058,24044,0.010000003793220904
13,25877,1702,-13,1940,2058,24057,0.010000003755477726
13,25890,1703,-13,1941,2058,24070,0.010000003718110098
13,25903,1704,-13,1942,2058,24083,0.010000003681114285
13,25916,1705,-13,1943,2058,24096,0.010000003644486586
15,25931,1706,-15,1944,2059,24110,0.010000003608223338
13,25944,1707,-13,1945,2059,24123,0.010000003572320917
15,25959,1708,-15,1946,2060,24137,0.010000003536775728
5,25963,1708,-104,1947,2061,24141,0.010000003501584222
13,25976,1709,-13,1948,2061,24154,0.010000003466742877
13,25989,1710,-13,1949,2061,24167,0.01000000343224821
13,26002,1711,-13,1950,2061,24180,0.01000000339809677
13,26015,1712,-13,1951,2061,24193,0.010000003364285142
13,26028,1713,-13,1952,2061,24206,0.010000003330809946
13,26041,1714,-13,1953,2061,24219,0.010000003297667832
13,26054,1715,-13,1954,2061,24232,0.010000003264855489
13,26067,1716,-13,1955,2061,24245,0.010000003232369634
13,26080,1717,-13,1956,2061,24258,0.01000000320020702
13,26093,1718,-13,1957,2061,24271,0.010000003168364427
13,26106,1719,-13,1958,2061,24284,0.010000003136838674
13,26119,1720,-13,1959,2061,24297,0.010000003105626609
13,26132,1721,-13,1960,2061,24310,0.010000003074725107
15,26147,1722,-15,1961,2062,24324,0.010000003044131081
13,26160,1723,-13,1962,2062,24337,0.01000000301384147
13,26173,1724,-13,1963,2062,24350,0.010000002983853246
13,26186,1725,-13,1964,2062,24363,0.01000000295416341
13,26199,1726,-13,1965,2062,24376,0.010000002924768993
13,26212,1727,-13,1966,2062,24389,0.010000002895667057
13,26225,1728,-13,1967,2062,24402,0.010000002866854688
13,26238,1729,-13,1968,2062,24415,0.010000002838329006
13,26251,1730,-13,1969,2062,24428,0.010000002810087161
13,26264,1731,-13,1970,2062,24441,0.010000002782126326
13,26277,1732,-13,1971,2062,24454,0.010000002754443708
13,26290,1733,-13,1972,2062,24467,0.010000002727036534
15,26305,1734,-15,1973,2063,24481,0.010000002699902068
13,26318,1735,-13,1974,2063,24494,0.010000002673037594
13,26331,1736,-13,1975,2063,24507,0.010000002646440425
13,26344,1737,-13,1976,2063,24520,0.010000002620107903
13,26357,1738,-13,1977,2064,24532,0.010000002594037393
13,26370,1739,-13,1978,2064,24545,0.01000000256822629
13,26383,1740,-13,1979,2064,24558,0.010000002542672012
13,26396,1741,-13,1980,2064,24571,0.010000002517372002
13,26409,1742,-13,1981,2064,24584,0.010000002492323733
13,26422,1743,-13,1982,2064,24597,0.010000002467524697
13,26435,1744,-13,1983,2064,24610,0.010000002442972417
13,26448,1745,-13,1984,2064,24623,0.010000002418664434
13,26461,1746,-13,1985,2064,24636,0.010000002394598322
13,26474,1747,-13,1986,2064,24649,0.01000000237077167
13,26487,1748,-13,1987,2064,24662,0.010000002347182098
13,26500,1749,-13,1988,2064,24675,0.010000002323827245
13,26513,1750,-13,1989,2064,24688,0.010000002300704778
13,26526,1751,-13,1990,2064,24701,0.010000002277812383
13,26539,1752,-13,1991,2064,24714,0.010000002255147772
13,26552,1753,-13,1992,2064,24727,0.010000002232708676
13,26565,1754,-13,1993,2064,24740,0.010000002210492853
13,26578,1755,-13,1994,2064,24753,0.010000002188498083
13,26591,1756,-13,1995,2064,24766,0.010000002166722161
13,26604,1757,-13,1996,2064,24779,0.010000002145162916
13,26617,1758,-13,1997,2064,24792,0.01000000212381819
13,26630,1759,-13,1998,2064,24805,0.010000002102685845
13,26643,1760,-13,1999,2064,24818,0.01000000208176377
13,26656,1761,-13,2000,2064,24831,0.010000002061049876
13,26669,1762,-13,2001,2064,24844,0.010000002040542086
13,26682,1763,-13,2002,2064,24857,0.010000002020238354
13,26695,1764,-13,2003,2064,24870,0.010000002000136647
13,26708,1765,-13,2004,2064,24883,0.010000001980234954
13,26721,1766,-13,2005,2064,24896,0.010000001960531286
13,26734,1767,-13,2006,2064,24909,0.010000001941023675
13,26747,1768,-13,2007,2064,24922,0.010000001921710166
13,26760,1769,-13,2008,2064,24935,0.010000001902588831
13,26773,1770,-13,2009,2064,24948,0.010000001883657756
13,26786,1771,-13,2010,2064,24961,0.010000001864915047
15,26801,1772,-15,2011,2065,24975,0.010000001846358833
6,26806,1772,-105,2012,2066,24980,0.010000001827987255
13,26819,1773,-13,2013,2066,24993,0.010000001809798478
13,26832,1774,-13,2014,2066,25006,0.010000001791790683
13,26845,1775,-13,2015,2066,25019,0.010000001773962068
13,26858,1776,-13,2016,2066,25032,0.01000000175631085
13,26871,1777,-13,2017,2066,25045,0.010000001738835265
13,26884,1778,-13,2018,2066,25058,0.010000001721533565
13,26897,1779,-13,2019,2066,25071,0.01000000170440402
15,26912,1780,-15,2020,2067,25085,0.010000001687444917
13,26925,1781,-13,2021,2067,25098,0.01000000167065456
13,26938,1782,-13,2022,2067,25111,0.010000001654031268
13,26951,1783,-13,2023,2067,25124,0.010000001637573383
13,26964,1784,-13,2024,2067,25137,0.010000001621279255
13,26977,1785,-13,2025,2067,25150,0.010000001605147257
13,26990,1786,-13,2026,2067,25163,0.010000001589175776
13,27003,1787,-13,2027,2067,25176,0.010000001573363212
13,27016,1788,-13,2028,2067,25189,0.010000001557707985
13,27029,1789,-13,2029,2067,25202,0.010000001542208533
13,27042,1790,-13,2030,2067,25215,0.010000001526863301
12,27053,1790,-111,2031,2068,25226,0.010000001511670758
13,27066,1791,-13,2032,2068,25239,0.010000001496629383
13,27079,1792,-13,2033,2068,25252,0.010000001481737672
9,27087,1792,-108,2034,2069,25260,0.010000001466994136
11,27097,1792,-110,2035,2070,25270,0.0100000014523973
13,27110,1793,-13,2036,2070,25283,0.010000001437945705
13,27123,1794,-13,2037,2070,25296,0.010000001423637906
13,27136,1795,-13,2038,2070,25309,0.010000001409472473
13,27149,1796,-13,2039,2070,25322,0.010000001395447987
13,27162,1797,-13,2040,2070,25335,0.010000001381563048
13,27175,1798,-13,2041,2070,25348,0.010000001367816265
13,27188,1799,-13,2042,2070,25361,0.010000001354206266
13,27201,1800,-13,2043,2070,25374,0.010000001340731689
13,27214,1801,-13,2044,2070,25387,0.010000001327391185
13,27227,1802,-13,2045,2070,25400,0.010000001314183422
13,27240,1803,-13,2046,2070,25413,0.010000001301107078
13,27253,1804,-13,2047,2070,25426,0.010000001288160847
13,27266,1805,-13,2048,2070,25439,0.010000001275343432
13,27279,1806,-13,2049,2070,25452,0.010000001262653553
13,27292,1807,-13,2050,2070,25465,0.010000001250089941
13,27305,1808,-13,2051,2070,25478,0.010000001237651338
15,27320,1809,-15,2052,2071,25492,0.010000001225336501
15,27335,1810,-15,2053,2072,25506,0.0100000012131442
13,27348,1811,-13,2054,2072,25519,0.010000001201073213
13,27361,1812,-13,2055,2072,25532,0.010000001189122336
13,27374,1813,-13,2056,2072,25545,0.01000000117729037
15,27389,1814,-15,2057,2073,25559,0.010000001165576136
13,27402,1815,-13,2058,2073,25572,0.010000001153978458
13,27415,1816,-13,2059,2073,25585,0.010000001142496181
14,27429,1817,-14,2060,2074,25598,0.010000001131128155
13,27442,1818,-13,2061,2074,25611,0.010000001119873241
13,27455,1819,-13,2062,2074,25624,0.010000001108730316
13,27468,1820,-13,2063,2074,25637,0.010000001097698266
13,27481,1821,-13,2064,2074,25650,0.010000001086775985
13,27494,1822,-13,2065,2074,25663,0.010000001075962384
13,27507,1823,-13,2066,2074,25676,0.010000001065256378
13,27520,1824,-13,2067,2074,25689,0.0100000010546569
13,27533,1825,-13,2068,2074,25702,0.010000001044162888
13,27546,1826,-13,2069,2074,25715,0.010000001033773295
13,27559,1827,-13,2070,2074,25728,0.010000001023487078
13,27572,1828,-13,2071,2074,25741,0.010000001013303212
13,27585,1829,-13,2072,2074,25754,0.010000001003220677
13,27598,1830,-13,2073,2074,25767,0.010000000993238464
13,27611,1831,-13,2074,2074,25780,0.010000000983355576
13,27624,1832,-13,2075,2074,25793,0.010000000973571024
13,27637,1833,-13,2076,2074,25806,0.01000000096388383
13,27650,1834,-13,2077,2074,25819,0.010000000954293027
13,27663,1835,-13,2078,2074,25832,0.010000000944797652
13,27676,1836,-13,2079,2074,25845,0.010000000935396759
13,27689,1837,-13,2080,2074,25858,0.010000000926089405
15,27704,1838,-15,2081,2075,25872,0.010000000916874661
13,27717,1839,-13,2082,2075,25885,0.010000000907751607
13,27730,1840,-13,2083,2075,25898,0.010000000898719327
13,27743,1841,-13,2084,2075,25911,0.01000000088977692
13,27756,1842,-13,2085,2075,25924,0.010000000880923492
13,27769,1843,-13,2086,2075,25937,0.010000000872158157
15,27784,1844,-15,2087,2076,25951,0.010000000863480038
13,27797,1845,-13,2088,2076,25964,0.010000000854888268
13,27810,1846,-13,2089,2076,25977,0.010000000846381987
13,27823,1847,-13,2090,2076,25990,0.010000000837960347
13,27836,1848,-13,2091,2076,26003,0.010000000829622501
13,27849,1849,-13,2092,2076,26016,0.01000000082136762
13,27862,1850,-13,2093,2077,26028,0.010000000813194876
13,27875,1851,-13,2094,2077,26041,0.010000000805103451
13,27888,1852,-13,2095,2077,26054,0.010000000797092538
13,27901,1853,-13,2096,2077,26067,0.010000000789161335
13,27914,1854,-13,2097,2077,26080,0.010000000781309049
13,27927,1855,-13,2098,2077,26093,0.010000000773534894
13,27940,1856,-13,2099,2077,26106,0.010000000765838093
13,27953,1857,-13,2100,2077,26119,0.010000000758217876
13,27966,1858,-13,2101,2077,26132,0.010000000750673482
13,27979,1859,-13,2102,2077,26145,0.010000000743204156
13,27992,1860,-13,2103,2077,26158,0.010000000735809152
13,28005,1861,-13,2104,2077,26171,0.010000000728487729
13,28018,1862,-13,2105,2077,26184,0.010000000721239154
13,28031,1863,-13,2106,2077,26197,0.010000000714062705
13,28044,1864,-13,2107,2077,26210,0.010000000706957663
13,28057,1865,-13,2108,2077,26223,0.010000000699923316
13,28070,1866,-13,2109,2077,26236,0.010000000692958963
13,28083,1867,-13,2110,2077,26249,0.010000000686063906
13,28096,1868,-13,2111,2077,26262,0.010000000679237456
13,28109,1869,-13,2112,2077,26275,0.01000000067247893
13,28122,1870,-13,2113,2077,26288,0.010000000665787653
15,28137,1871,-15,2114,2078,26302,0.010000000659162955
13,28150,1872,-13,2115,2079,26314,0.010000000652604174
13,28163,1873,-13,2116,2079,26327,0.010000000646110655
13,28176,1874,-13,2117,2079,26340,0.010000000639681745
13,28189,1875,-13,2118,2079,26353,0.010000000633316805
13,28202,1876,-13,2119,2079,26366,0.010000000627015199
13,28215,1877,-13,2120,2079,26379,0.010000000620776293
13,28228,1878,-13,2121,2079,26392,0.010000000614599465
13,28241,1879,-13,2122,2079,26405,0.010000000608484098
13,28254,1880,-13,2123,2079,26418,0.01000000060242958
13,28267,1881,-13,2124,2079,26431,0.010000000596435306
13,28280,1882,-13,2125,2079,26444,0.010000000590500676
13,28293,1883,-13,2126,2079,26457,0.010000000584625097
15,28308,1884,-15,2127,2081,26470,0.01000000057880798
13,28321,1885,-13,2128,2081,26483,0.010000000573048744
15,28336,1886,-15,2129,2082,26497,0.010000000567346814
8,28343,1886,-107,2130,2083,26504,0.010000000561701618
13,28356,1887,-13,2131,2083,26517,0.010000000556112594
13,28369,1888,-13,2132,2083,26530,0.010000000550579181
13,28382,1889,-13,2133,2083,26543,0.010000000545100826
13,28395,1890,-13,2134,2083,26556,0.010000000539676982
13,28408,1891,-13,2135,2083,26569,0.010000000534307107
13,28421,1892,-13,2136,2083,26582,0.010000000528990662
15,28436,1893,-15,2137,2084,26596,0.010000000523727117
13,28449,1894,-13,2138,2084,26609,0.010000000518515946
13,28462,1895,-13,2139,2084,26622,0.010000000513356627
13,28475,1896,-13,2140,2084,26635,0.010000000508248641
13,28488,1897,-13,2141,2084,26648,0.010000000503191483
13,28501,1898,-13,2142,2084,26661,0.010000000498184645
13,28514,1899,-13,2143,2084,26674,0.010000000493227624
13,28527,1900,-13,2144,2084,26687,0.010000000488319928
13,28540,1901,-13,2145,2084,26700,0.010000000483461063
13,28553,1902,-13,2146,2084,26713,0.010000000478650545
13,28566,1903,-13,2147,2084,26726,0.010000000473887893
15,28581,1904,-15,2148,2085,26740,0.01000000046917263
13,28594,1905,-13,2149,2085,26753,0.010000000464504284
14,28608,1906,-14,2150,2086,26766,0.01000000045988239
13,28621,1907,-13,2151,2086,26779,0.010000000455306482
13,28634,1908,-13,2152,2086,26792,0.010000000450776108
13,28647,1909,-13,2153,2086,26805,0.01000000044629081
13,28660,1910,-13,2154,2086,26818,0.010000000441850142
13,28673,1911,-13,2155,2086,26831,0.01000000043745366
13,28686,1912,-13,2156,2086,26844,0.010000000433100923
13,28699,1913,-13,2157,2086,26857,0.010000000428791497
13,28712,1914,-13,2158,2086,26870,0.01000000042452495
13,28725,1915,-13,2159,2086,26883,0.010000000420300857
13,28738,1916,-13,2160,2086,26896,0.010000000416118794
13,28751,1917,-13,2161,2086,26909,0.010000000411978342
15,28766,1918,-15,2162,2087,26923,0.01000000040787909
13,28779,1919,-13,2163,2087,26936,0.010000000403820625
13,28792,1920,-13,2164,2087,26949,0.010000000399802542
13,28805,1921,-13,2165,2087,26962,0.010000000395824441
15,28820,1922,-15,2166,2088,26976,0.010000000391885921
13,28833,1923,-13,2167,2088,26989,0.010000000387986591
13,28846,1924,-13,2168,2088,27002,0.010000000384126061
13,28859,1925,-13,2169,2088,27015,0.010000000380303941
15,28874,1926,-15,2170,2089,27029,0.010000000376519855
13,28887,1927,-13,2171,2089,27042,0.01000000037277342
13,28900,1928,-13,2172,2089,27055,0.010000000369064262
13,28913,1929,-13,2173,2089,27068,0.010000000365392012
13,28926,1930,-13,2174,2089,27081,0.0100000003617563
13,28939,1931,-13,2175,2089,27094,0.010000000358156765
13,28952,1932,-13,2176,2089,27107,0.010000000354593046
13,28965,1933,-13,2177,2089,27120,0.010000000351064785
13,28978,1934,-13,2178,2089,27133,0.010000000347571633
19,28997,1935,-19,2179,2090,27151,0.010000000344113236
15,29012,1936,-15,2180,2091,27165,0.010000000340689253
13,29025,1937,-13,2181,2091,27178,0.010000000337299338
13,29038,1938,-13,2182,2091,27191,0.010000000333943155
13,29051,1939,-13,2183,2091,27204,0.010000000330620365
13,29064,1940,-13,2184,2091,27217,0.010000000327330637
13,29077,1941,-13,2185,2091,27230,0.010000000324073641
13,29090,1942,-13,2186,2092,27242,0.010000000320849056
13,29103,1943,-13,2187,2092,27255,0.010000000317656554
13,29116,1944,-13,2188,2092,27268,0.010000000314495818
13,29129,1945,-13,2189,2092,27281,0.010000000311366533
13,29142,1946,-13,2190,2092,27294,0.010000000308268385
13,29155,1947,-13,2191,2092,27307,0.010000000305201063
13,29168,1948,-13,2192,2092,27320,0.01000000030216426
13,29181,1949,-13,2193,2092,27333,0.010000000299157676
13,29194,1950,-13,2194,2092,27346,0.010000000296181009
13,29207,1951,-13,2195,2092,27359,0.010000000293233958
13,29220,1952,-13,2196,2092,27372,0.010000000290316231
13,29233,1953,-13,2197,2092,27385,0.010000000287427537
13,29246,1954,-13,2198,2092,27398,0.010000000284567585
13,29259,1955,-13,2199,2092,27411,0.01000000028173609
13,29272,1956,-13,2200,2092,27424,0.01000000027893277
15,29287,1957,-15,2201,2093,27438,0.010000000276157342
13,29300,1958,-13,2202,2094,27450,0.01000000027340953
13,29313,1959,-13,2203,2094,27463,0.01000000027068906
13,29326,1960,-13,2204,2094,27476,0.010000000267995659
13,29339,1961,-13,2205,2094,27489,0.010000000265329058
13,29352,1962,-13,2206,2094,27502,0.010000000262688989
14,29366,1963,-14,2207,2096,27514,0.010000000260075189
15,29381,1964,-15,2208,2097,27528,0.010000000257487398
13,29394,1965,-13,2209,2097,27541,0.010000000254925355
13,29407,1966,-13,2210,2097,27554,0.010000000252388806
13,29420,1967,-13,2211,2097,27567,0.010000000249877496
13,29433,1968,-13,2212,2097,27580,0.010000000247391174
13,29446,1969,-13,2213,2097,27593,0.01000000024492959
13,29459,1970,-13,2214,2097,27606,0.0100000002424925
13,29472,1971,-13,2215,2097,27619,0.01000000024007966
13,29485,1972,-13,2216,2097,27632,0.010000000237690827
13,29498,1973,-13,2217,2097,27645,0.010000000235325763
13,29511,1974,-13,2218,2097,27658,0.010000000232984233
13,29524,1975,-13,2219,2097,27671,0.010000000230666
13,29537,1976,-13,2220,2097,27684,0.010000000228370836
13,29550,1977,-13,2221,2097,27697,0.010000000226098508
13,29563,1978,-13,2222,2097,27710,0.01000000022384879
13,29576,1979,-13,2223,2097,27723,0.010000000221621458
13,29589,1980,-13,2224,2097,27736,0.010000000219416287
13,29602,1981,-13,2225,2098,27748,0.010000000217233058
13,29615,1982,-13,2226,2098,27761,0.010000000215071555
13,29628,1983,-13,2227,2098,27774,0.010000000212931556
13,29641,1984,-13,2228,2098,27787,0.010000000210812852
13,29654,1985,-13,2229,2098,27800,0.01000000020871523
13,29667,1986,-13,2230,2098,27813,0.010000000206638477
13,29680,1987,-13,2231,2098,27826,0.010000000204582391
13,29693,1988,-13,2232,2098,27839,0.01000000020254676
13,29706,1989,-13,2233,2098,27852,0.010000000200531387
13,29719,1990,-13,2234,2098,27865,0.010000000198536066
13,29732,1991,-13,2235,2098,27878,0.0100000001965606
13,29745,1992,-13,2236,2098,27891,0.010000000194604789
13,29758,1993,-13,2237,2098,27904,0.010000000192668439
13,29771,1994,-13,2238,2098,27917,0.010000000190751356
13,29784,1995,-13,2239,2098,27930,0.010000000188853348
13,29797,1996,-13,2240,2098,27943,0.010000000186974226
13,29810,1997,-13,2241,2098,27956,0.010000000185113801
13,29823,1998,-13,2242,2098,27969,0.01000000018327189
13,29836,1999,-13,2243,2098,27982,0.010000000181448303
13,29849,2000,-13,2244,2098,27995,0.010000000179642862
13,29862,2001,-13,2245,2098,28008,0.010000000177855385
13,29875,2002,-13,2246,2098,28021,0.010000000176085695
13,29888,2003,-13,2247,2099,28033,0.010000000174333614
13,29901,2004,-13,2248,2099,28046,0.010000000172598965
13,29914,2005,-13,2249,2099,28059,0.010000000170881576
13,29927,2006,-13,2250,2099,28072,0.010000000169181277
13,29940,2007,-13,2251,2099,28085,0.010000000167497894
13,29953,2008,-13,2252,2099,28098,0.010000000165831262
13,29966,2009,-13,2253,2099,28111,0.010000000164181214
13,29979,2010,-13,2254,2099,28124,0.010000000162547583
13,29992,2011,-13,2255,2099,28137,0.010000000160930209
13,30005,2012,-13,2256,2099,28150,0.010000000159328925
13,30018,2013,-13,2257,2099,28163,0.010000000157743577
13,30031,2014,-13,2258,2099,28176,0.010000000156174001
13,30044,2015,-13,2259,2099,28189,0.010000000154620044
13,30057,2016,-13,2260,2100,28201,0.01000000015308155
13,30070,2017,-13,2261,2100,28214,0.010000000151558363
13,30083,2018,-13,2262,2100,28227,0.010000000150050332
13,30096,2019,-13,2263,2100,28240,0.010000000148557306
13,30109,2020,-13,2264,2100,28253,0.010000000147079136
13,30122,2021,-13,2265,2100,28266,0.010000000145615674
13,30135,2022,-13,2266,2100,28279,0.010000000144166774
13,30148,2023,-13,2267,2101,28291,0.01000000014273229
13,30161,2024,-13,2268,2101,28304,0.01000000014131208
13,30174,2025,-13,2269,2101,28317,0.010000000139906002
15,30189,2026,-15,2270,2102,28331,0.010000000138513914
13,30202,2027,-13,2271,2102,28344,0.010000000137135678
4,30205,2027,-103,2272,2103,28347,0.010000000135771155
13,30218,2028,-13,2273,2103,28360,0.01000000013442021
13,30231,2029,-13,2274,2103,28373,0.010000000133082705
13,30244,2030,-13,2275,2103,28386,0.01000000013175851
13,30257,2031,-13,2276,2103,28399,0.010000000130447492
13,30270,2032,-13,2277,2103,28412,0.010000000129149518
13,30283,2033,-13,2278,2104,28424,0.010000000127864459
13,30296,2034,-13,2279,2104,28437,0.010000000126592185
15,30311,2035,-15,2280,2105,28451,0.010000000125332573
15,30326,2036,-15,2281,2106,28465,0.010000000124085492
13,30339,2037,-13,2282,2106,28478,0.010000000122850822
13,30352,2038,-13,2283,2106,28491,0.010000000121628435
13,30365,2039,-13,2284,2106,28504,0.010000000120418212
13,30378,2040,-13,2285,2106,28517,0.01000000011922003
13,30391,2041,-13,2286,2106,28530,0.010000000118033772
13,30404,2042,-13,2287,2106,28543,0.010000000116859316
13,30417,2043,-13,2288,2106,28556,0.010000000115696546
15,30432,2044,-15,2289,2107,28570,0.010000000114545346
13,30445,2045,-13,2290,2107,28583,0.010000000113405601
13,30458,2046,-13,2291,2107,28596,0.010000000112277196
13,30471,2047,-13,2292,2107,28609,0.010000000111160019
13,30484,2048,-13,2293,2107,28622,0.01000000011005396
13,30497,2049,-13,2294,2107,28635,0.010000000108958905
13,30510,2050,-13,2295,2107,28648,0.010000000107874744
13,30523,2051,-13,2296,2107,28661,0.010000000106801374
13,30536,2052,-13,2297,2107,28674,0.010000000105738682
13,30549,2053,-13,2298,2107,28687,0.010000000104686563
14,30563,2054,-14,2299,2108,28700,0.010000000103644916
13,30576,2055,-13,2300,2108,28713,0.010000000102613631
13,30589,2056,-13,2301,2108,28726,0.010000000101592608
13,30602,2057,-13,2302,2108,28739,0.010000000100581745
13,30615,2058,-13,2303,2108,28752,0.010000000099580941
13,30628,2059,-13,2304,2108,28765,0.010000000098590093
13,30641,2060,-13,2305,2108,28778,0.010000000097609105
13,30654,2061,-13,2306,2108,28791,0.010000000096637878
13,30667,2062,-13,2307,2108,28804,0.010000000095676316
13,30680,2063,-13,2308,2108,28817,0.01000000009472432
7,30686,2063,-106,2309,2109,28823,0.010000000093781799
13,30699,2064,-13,2310,2109,28836,0.010000000092848653
13,30712,2065,-13,2311,2110,28848,0.010000000091924794
13,30725,2066,-13,2312,2110,28861,0.010000000091010127
13,30738,2067,-13,2313,2110,28874,0.010000000090104561
13,30751,2068,-13,2314,2110,28887,0.010000000089208006
1,30751,2068,-100,2315,2111,28887,0.01000000008832037
13,30764,2069,-13,2316,2111,28900,0.010000000087441568
13,30777,2070,-13,2317,2111,28913,0.01000000008657151
14,30791,2071,-14,2318,2112,28926,0.01000000008571011
13,30804,2072,-13,2319,2112,28939,0.01000000008485728
13,30817,2073,-13,2320,2112,28952,0.010000000084012936
13,30830,2074,-13,2321,2112,28965,0.010000000083176993
13,30843,2075,-13,2322,2112,28978,0.010000000082349369
