iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,22847,1488,-13,1683,1988,21054,0.01000004906841266
13,22860,1489,-13,1684,1988,21067,0.010000048580173797
13,22873,1490,-13,1685,1989,21079,0.010000048096792991
13,22886,1491,-13,1686,1989,21092,0.010000047618221904
13,22899,1492,-13,1687,1989,21105,0.01000004714441268
13,22912,1493,-13,1688,1989,21118,0.010000046675317936
13,22925,1494,-13,1689,1989,21131,0.010000046210890762
13,22938,1495,-13,1690,1989,21144,0.010000045751084716
13,22951,1496,-13,1691,1989,21157,0.010000045295853818
13,22964,1497,-13,1692,1989,21170,0.010000044845152541
13,22977,1498,-13,1693,1989,21183,0.010000044398935818
13,22990,1499,-13,1694,1989,21196,0.010000043957159026
13,23003,1500,-13,1695,1989,21209,0.010000043519777985
13,23016,1501,-13,1696,1989,21222,0.010000043086748959
13,23029,1502,-13,1697,1989,21235,0.010000042658028644
13,23042,1503,-13,1698,1989,21248,0.010000042233574168
13,23055,1504,-13,1699,1989,21261,0.010000041813343083
13,23068,1505,-13,1700,1989,21274,0.010000041397293368
13,23081,1506,-13,1701,1989,21287,0.010000040985383415
13,23094,1507,-13,1702,1989,21300,0.010000040577572037
13,23107,1508,-13,1703,1989,21313,0.01000004017381845
13,23120,1509,-13,1704,1990,21325,0.010000039774082276
13,23133,1510,-13,1705,1990,21338,0.010000039378323547
13,23146,1511,-13,1706,1990,21351,0.01000003898650268
13,23159,1512,-13,1707,1990,21364,0.010000038598580497
13,23172,1513,-13,1708,1990,21377,0.010000038214518205
13,23185,1514,-13,1709,1990,21390,0.010000037834277395
13,23198,1515,-13,1710,1990,21403,0.010000037457820044
15,23213,1516,-15,1711,1991,21417,0.010000037085108507
13,23226,1517,-13,1712,1991,21430,0.010000036716105512
13,23239,1518,-13,1713,1992,21442,0.010000036350774158
13,23252,1519,-13,1714,1993,21454,0.010000035989077912
13,23265,1520,-13,1715,1993,21467,0.010000035630980604
13,23278,1521,-13,1716,1993,21480,0.010000035276446424
13,23291,1522,-13,1717,1993,21493,0.010000034925439917
13,23304,1523,-13,1718,1993,21506,0.010000034577925983
13,23317,1524,-13,1719,1993,21519,0.010000034233869871
13,23330,1525,-13,1720,1993,21532,0.010000033893237174
13,23343,1526,-13,1721,1993,21545,0.01000003355599383
13,23356,1527,-13,1722,1993,21558,0.010000033222106111
13,23369,1528,-13,1723,1993,21571,0.010000032891540634
13,23382,1529,-13,1724,1993,21584,0.010000032564264336
13,23395,1530,-13,1725,1993,21597,0.010000032240244492
15,23410,1531,-15,1726,1994,21611,0.010000031919448699
13,23423,1532,-13,1727,1994,21624,0.010000031601844877
13,23436,1533,-13,1728,1994,21637,0.010000031287401267
15,23451,1534,-15,1729,1995,21651,0.010000030976086424
13,23464,1535,-13,1730,1995,21664,0.010000030667869213
13,23477,1536,-13,1731,1995,21677,0.010000030362718817
13,23490,1537,-13,1732,1995,21690,0.010000030060604716
13,23503,1538,-13,1733,1995,21703,0.010000029761496701
13,23516,1539,-13,1734,1995,21716,0.010000029465364862
13,23529,1540,-13,1735,1995,21729,0.010000029172179582
13,23542,1541,-13,1736,1995,21742,0.010000028881911547
13,23555,1542,-13,1737,1995,21755,0.010000028594531725
13,23568,1543,-13,1738,1995,21768,0.01000002831001138
13,23581,1544,-13,1739,1995,21781,0.01000002802832206
13,23594,1545,-13,1740,1996,21793,0.010000027749435597
13,23607,1546,-13,1741,1996,21806,0.010000027473324099
13,23620,1547,-13,1742,1996,21819,0.010000027199959956
13,23633,1548,-13,1743,1996,21832,0.010000026929315833
13,23646,1549,-13,1744,1996,21845,0.010000026661364663
13,23659,1550,-13,1745,1996,21858,0.010000026396079652
13,23672,1551,-13,1746,1996,21871,0.010000026133434271
13,23685,1552,-13,1747,1996,21884,0.010000025873402256
13,23698,1553,-13,1748,1996,21897,0.010000025615957602
13,23711,1554,-13,1749,1996,21910,0.010000025361074565
13,23724,1555,-13,1750,1996,21923,0.010000025108727656
13,23737,1556,-13,1751,1996,21936,0.010000024858891642
13,23750,1557,-13,1752,1996,21949,0.010000024611541538
13,23763,1558,-13,1753,1996,21962,0.010000024366652607
13,23776,1559,-13,1754,1996,21975,0.010000024124200363
13,23789,1560,-13,1755,1997,21987,0.01000002388416056
13,23802,1561,-13,1756,1997,22000,0.01000002364650919
13,23815,1562,-13,1757,1997,22013,0.010000023411222492
13,23828,1563,-13,1758,1997,22026,0.010000023178276937
13,23841,1564,-13,1759,1997,22039,0.010000022947649227
13,23854,1565,-13,1760,1997,22052,0.010000022719316303
15,23869,1566,-15,1761,1998,22066,0.010000022493255328
13,23882,1567,-13,1762,1998,22079,0.010000022269443699
13,23895,1568,-13,1763,1998,22092,0.010000022047859032
13,23908,1569,-13,1764,1998,22105,0.010000021828479169
13,23921,1570,-13,1765,1998,22118,0.010000021611282172
13,23934,1571,-13,1766,1998,22131,0.010000021396246322
13,23947,1572,-13,1767,1998,22144,0.010000021183350114
13,23960,1573,-13,1768,1998,22157,0.010000020972572257
13,23973,1574,-13,1769,1998,22170,0.010000020763891677
13,23986,1575,-13,1770,1998,22183,0.010000020557287503
13,23999,1576,-13,1771,1998,22196,0.010000020352739074
13,24012,1577,-13,1772,1998,22209,0.010000020150225938
13,24025,1578,-13,1773,1998,22222,0.010000019949727839
13,24038,1579,-13,1774,1998,22235,0.01000001975122473
13,24051,1580,-13,1775,1998,22248,0.010000019554696761
13,24064,1581,-13,1776,1998,22261,0.010000019360124277
3,24066,1581,-102,1777,1999,22263,0.010000019167487823
13,24079,1582,-13,1778,1999,22276,0.010000018976768131
13,24092,1583,-13,1779,1999,22289,0.010000018787946133
13,24105,1584,-13,1780,1999,22302,0.010000018601002946
14,24119,1585,-14,1781,2000,22315,0.010000018415919874
13,24132,1586,-13,1782,2000,22328,0.01000001823267841
13,24145,1587,-13,1783,2000,22341,0.010000018051260228
13,24158,1588,-13,1784,2000,22354,0.010000017871647188
13,24171,1589,-13,1785,2000,22367,0.010000017693821328
13,24184,1590,-13,1786,2000,22380,0.010000017517764864
13,24197,1591,-13,1787,2000,22393,0.01000001734346019
13,24210,1592,-13,1788,2000,22406,0.010000017170889879
13,24223,1593,-13,1789,2000,22419,0.01000001700003667
13,24236,1594,-13,1790,2000,22432,0.010000016830883479
13,24249,1595,-13,1791,2000,22445,0.01000001666341339
13,24262,1596,-13,1792,2000,22458,0.010000016497609657
13,24275,1597,-13,1793,2000,22471,0.010000016333455698
13,24288,1598,-13,1794,2000,22484,0.010000016170935098
13,24301,1599,-13,1795,2000,22497,0.010000016010031604
15,24316,1600,-15,1796,2002,22510,0.010000015850729129
13,24329,1601,-13,1797,2002,22523,0.01000001569301174
3,24331,1601,-102,1798,2003,22525,0.010000015536863664
13,24344,1602,-13,1799,2003,22538,0.010000015382269287
13,24357,1603,-13,1800,2003,22551,0.01000001522921315
12,24368,1603,-111,1801,2004,22562,0.010000015077679947
13,24381,1604,-13,1802,2004,22575,0.010000014927654526
13,24394,1605,-13,1803,2004,22588,0.010000014779121881
13,24407,1606,-13,1804,2004,22601,0.01000001463206716
13,24420,1607,-13,1805,2004,22614,0.01000001448647566
13,24433,1608,-13,1806,2004,22627,0.01000001434233282
13,24446,1609,-13,1807,2004,22640,0.010000014199624223
13,24459,1610,-13,1808,2004,22653,0.010000014058335602
13,24472,1611,-13,1809,2004,22666,0.010000013918452825
13,24485,1612,-13,1810,2004,22679,0.010000013779961906
13,24498,1613,-13,1811,2004,22692,0.010000013642848993
13,24511,1614,-13,1812,2004,22705,0.010000013507100378
13,24524,1615,-13,1813,2004,22718,0.010000013372702484
13,24537,1616,-13,1814,2005,22730,0.010000013239641871
13,24550,1617,-13,1815,2005,22743,0.010000013107905234
13,24563,1618,-13,1816,2005,22756,0.010000012977479397
13,24576,1619,-13,1817,2005,22769,0.010000012848351319
13,24589,1620,-13,1818,2005,22782,0.010000012720508088
13,24602,1621,-13,1819,2005,22795,0.010000012593936918
13,24615,1622,-13,1820,2005,22808,0.010000012468625152
13,24628,1623,-13,1821,2005,22821,0.010000012344560258
15,24643,1624,-15,1822,2006,22835,0.010000012221729832
13,24656,1625,-13,1823,2006,22848,0.010000012100121587
13,24669,1626,-13,1824,2006,22861,0.010000011979723366
13,24682,1627,-13,1825,2006,22874,0.010000011860523126
13,24695,1628,-13,1826,2006,22887,0.01000001174250895
13,24708,1629,-13,1827,2006,22900,0.010000011625669034
13,24721,1630,-13,1828,2006,22913,0.010000011509991694
5,24725,1630,-104,1829,2007,22917,0.010000011395465363
13,24738,1631,-13,1830,2007,22930,0.010000011282078588
13,24751,1632,-13,1831,2007,22943,0.010000011169820031
13,24764,1633,-13,1832,2007,22956,0.010000011058678464
13,24777,1634,-13,1833,2007,22969,0.010000010948642776
13,24790,1635,-13,1834,2007,22982,0.01000001083970196
13,24803,1636,-13,1835,2008,22994,0.010000010731845123
13,24816,1637,-13,1836,2008,23007,0.01000001062506148
13,24829,1638,-13,1837,2008,23020,0.010000010519340352
15,24844,1639,-15,1838,2009,23034,0.010000010414671166
13,24857,1640,-13,1839,2009,23047,0.010000010311043457
13,24870,1641,-13,1840,2009,23060,0.01000001020844686
13,24883,1642,-13,1841,2009,23073,0.010000010106871116
15,24898,1643,-15,1842,2010,23087,0.010000010006306069
15,24913,1644,-15,1843,2011,23101,0.01000000990674166
13,24926,1645,-13,1844,2011,23114,0.010000009808167933
13,24939,1646,-13,1845,2011,23127,0.010000009710575032
13,24952,1647,-13,1846,2011,23140,0.010000009613953196
13,24965,1648,-13,1847,2011,23153,0.010000009518292764
13,24978,1649,-13,1848,2011,23166,0.010000009423584168
13,24991,1650,-13,1849,2011,23179,0.01000000932981794
13,25004,1651,-13,1850,2011,23192,0.010000009236984698
13,25017,1652,-13,1851,2011,23205,0.010000009145075166
13,25030,1653,-13,1852,2011,23218,0.010000009054080147
13,25043,1654,-13,1853,2011,23231,0.010000008963990545
13,25056,1655,-13,1854,2011,23244,0.010000008874797349
13,25069,1656,-13,1855,2011,23257,0.010000008786491639
13,25082,1657,-13,1856,2011,23270,0.010000008699064587
13,25095,1658,-13,1857,2011,23283,0.010000008612507449
13,25108,1659,-13,1858,2011,23296,0.010000008526811568
13,25121,1660,-13,1859,2011,23309,0.010000008441968375
13,25134,1661,-13,1860,2011,23322,0.010000008357969386
15,25149,1662,-15,1861,2012,23336,0.0100000082748062
13,25162,1663,-13,1862,2012,23349,0.010000008192470503
13,25175,1664,-13,1863,2012,23362,0.01000000811095406
15,25190,1665,-15,1864,2013,23376,0.010000008030248718
13,25203,1666,-13,1865,2013,23389,0.01000000795034641
13,25216,1667,-13,1866,2013,23402,0.01000000787123914
13,25229,1668,-13,1867,2013,23415,0.010000007792919001
13,25242,1669,-13,1868,2013,23428,0.010000007715378163
15,25257,1670,-15,1869,2014,23442,0.010000007638608867
13,25270,1671,-13,1870,2014,23455,0.01000000756260344
13,25283,1672,-13,1871,2014,23468,0.010000007487354277
15,25298,1673,-15,1872,2015,23482,0.010000007412853857
13,25311,1674,-13,1873,2015,23495,0.01000000733909473
13,25324,1675,-13,1874,2015,23508,0.010000007266069517
13,25337,1676,-13,1875,2015,23521,0.010000007193770916
13,25350,1677,-13,1876,2015,23534,0.0100000071221917
13,25363,1678,-13,1877,2016,23546,0.010000007051324708
13,25376,1679,-13,1878,2016,23559,0.010000006981162856
13,25389,1680,-13,1879,2016,23572,0.010000006911699125
13,25402,1681,-13,1880,2016,23585,0.01000000684292657
13,25415,1682,-13,1881,2016,23598,0.010000006774838312
13,25428,1683,-13,1882,2016,23611,0.010000006707427544
13,25441,1684,-13,1883,2016,23624,0.010000006640687526
13,25454,1685,-13,1884,2016,23637,0.010000006574611581
13,25467,1686,-13,1885,2016,23650,0.010000006509193103
13,25480,1687,-13,1886,2016,23663,0.010000006444425549
13,25493,1688,-13,1887,2016,23676,0.010000006380302443
13,25506,1689,-13,1888,2016,23689,0.010000006316817373
13,25519,1690,-13,1889,2016,23702,0.010000006253963991
13,25532,1691,-13,1890,2016,23715,0.01000000619173601
13,25545,1692,-13,1891,2016,23728,0.010000006130127206
13,25558,1693,-13,1892,2016,23741,0.010000006069131422
13,25571,1694,-13,1893,2016,23754,0.010000006008742554
13,25584,1695,-13,1894,2016,23767,0.010000005948954567
13,25597,1696,-13,1895,2016,23780,0.01000000588976148
13,25610,1697,-13,1896,2016,23793,0.010000005831157375
13,25623,1698,-13,1897,2016,23806,0.01000000577313639
13,25636,1699,-13,1898,2016,23819,0.010000005715692721
13,25649,1700,-13,1899,2016,23832,0.01000000565882063
13,25662,1701,-13,1900,2016,23845,0.010000005602514423
13,25675,1702,-13,1901,2016,23858,0.010000005546768474
13,25688,1703,-13,1902,2016,23871,0.010000005491577205
13,25701,1704,-13,1903,2016,23884,0.010000005436935099
13,25714,1705,-13,1904,2016,23897,0.01000000538283669
13,25727,1706,-13,1905,2016,23910,0.01000000532927657
13,25740,1707,-13,1906,2016,23923,0.010000005276249382
13,25753,1708,-13,1907,2016,23936,0.010000005223749824
13,25766,1709,-13,1908,2016,23949,0.010000005171772646
13,25779,1710,-13,1909,2016,23962,0.010000005120312648
13,25792,1711,-13,1910,2016,23975,0.010000005069364685
13,25805,1712,-13,1911,2016,23988,0.010000005018923664
13,25818,1713,-13,1912,2016,24001,0.010000004968984538
13,25831,1714,-13,1913,2016,24014,0.010000004919542317
13,25844,1715,-13,1914,2016,24027,0.010000004870592053
13,25857,1716,-13,1915,2016,24040,0.010000004822128853
13,25870,1717,-13,1916,2016,24053,0.010000004774147869
14,25884,1718,-14,1917,2017,24066,0.010000004726644304
13,25897,1719,-13,1918,2017,24079,0.010000004679613407
13,25910,1720,-13,1919,2017,24092,0.010000004633050475
13,25923,1721,-13,1920,2017,24105,0.010000004586950852
13,25936,1722,-13,1921,2017,24118,0.010000004541309929
13,25949,1723,-13,1922,2018,24130,0.01000000449612314
13,25962,1724,-13,1923,2018,24143,0.010000004451385968
13,25975,1725,-13,1924,2018,24156,0.010000004407093938
13,25988,1726,-13,1925,2018,24169,0.01000000436324262
11,25998,1726,-110,1926,2020,24178,0.010000004319827631
13,26011,1727,-13,1927,2020,24191,0.010000004276844627
13,26024,1728,-13,1928,2020,24204,0.010000004234289312
13,26037,1729,-13,1929,2020,24217,0.01000000419215743
14,26051,1730,-14,1930,2021,24230,0.010000004150444766
13,26064,1731,-13,1931,2021,24243,0.010000004109147151
13,26077,1732,-13,1932,2021,24256,0.010000004068260454
15,26092,1733,-15,1933,2022,24270,0.010000004027780587
13,26105,1734,-13,1934,2023,24282,0.0100000039877035
14,26119,1735,-14,1935,2024,24295,0.010000003948025186
13,26132,1736,-13,1936,2024,24308,0.01000000390874168
13,26145,1737,-13,1937,2024,24321,0.01000000386984905
13,26158,1738,-13,1938,2024,24334,0.01000000383134341
13,26171,1739,-13,1939,2024,24347,0.010000003793220904
13,26184,1740,-13,1940,2024,24360,0.010000003755477726
13,26197,1741,-13,1941,2024,24373,0.010000003718110098
13,26210,1742,-13,1942,2024,24386,0.010000003681114285
13,26223,1743,-13,1943,2024,24399,0.010000003644486586
13,26236,1744,-13,1944,2024,24412,0.010000003608223338
13,26249,1745,-13,1945,2024,24425,0.010000003572320917
13,26262,1746,-13,1946,2024,24438,0.010000003536775728
13,26275,1747,-13,1947,2024,24451,0.010000003501584222
13,26288,1748,-13,1948,2024,24464,0.010000003466742877
13,26301,1749,-13,1949,2024,24477,0.01000000343224821
13,26314,1750,-13,1950,2025,24489,0.01000000339809677
13,26327,1751,-13,1951,2026,24501,0.010000003364285142
13,26340,1752,-13,1952,2026,24514,0.010000003330809946
13,26353,1753,-13,1953,2026,24527,0.010000003297667832
13,26366,1754,-13,1954,2026,24540,0.010000003264855489
13,26379,1755,-13,1955,2026,24553,0.010000003232369634
13,26392,1756,-13,1956,2026,24566,0.01000000320020702
13,26405,1757,-13,1957,2026,24579,0.010000003168364427
13,26418,1758,-13,1958,2026,24592,0.010000003136838674
13,26431,1759,-13,1959,2026,24605,0.010000003105626609
15,26446,1760,-15,1960,2027,24619,0.010000003074725107
13,26459,1761,-13,1961,2027,24632,0.010000003044131081
13,26472,1762,-13,1962,2027,24645,0.01000000301384147
13,26485,1763,-13,1963,2027,24658,0.010000002983853246
13,26498,1764,-13,1964,2027,24671,0.01000000295416341
13,26511,1765,-13,1965,2027,24684,0.010000002924768993
13,26524,1766,-13,1966,2027,24697,0.010000002895667057
13,26537,1767,-13,1967,2027,24710,0.010000002866854688
13,26550,1768,-13,1968,2027,24723,0.010000002838329006
13,26563,1769,-13,1969,2027,24736,0.010000002810087161
15,26578,1770,-15,1970,2028,24750,0.010000002782126326
13,26591,1771,-13,1971,2028,24763,0.010000002754443708
15,26606,1772,-15,1972,2029,24777,0.010000002727036534
13,26619,1773,-13,1973,2029,24790,0.010000002699902068
13,26632,1774,-13,1974,2029,24803,0.010000002673037594
13,26645,1775,-13,1975,2029,24816,0.010000002646440425
13,26658,1776,-13,1976,2029,24829,0.010000002620107903
13,26671,1777,-13,1977,2029,24842,0.010000002594037393
13,26684,1778,-13,1978,2029,24855,0.01000000256822629
13,26697,1779,-13,1979,2029,24868,0.010000002542672012
13,26710,1780,-13,1980,2029,24881,0.010000002517372002
15,26725,1781,-15,1981,2030,24895,0.010000002492323733
13,26738,1782,-13,1982,2030,24908,0.010000002467524697
13,26751,1783,-13,1983,2030,24921,0.010000002442972417
13,26764,1784,-13,1984,2030,24934,0.010000002418664434
15,26779,1785,-15,1985,2032,24947,0.010000002394598322
13,26792,1786,-13,1986,2032,24960,0.01000000237077167
13,26805,1787,-13,1987,2032,24973,0.010000002347182098
13,26818,1788,-13,1988,2032,24986,0.010000002323827245
15,26833,1789,-15,1989,2033,25000,0.010000002300704778
13,26846,1790,-13,1990,2033,25013,0.010000002277812383
13,26859,1791,-13,1991,2033,25026,0.010000002255147772
13,26872,1792,-13,1992,2033,25039,0.010000002232708676
13,26885,1793,-13,1993,2033,25052,0.010000002210492853
13,26898,1794,-13,1994,2033,25065,0.010000002188498083
13,26911,1795,-13,1995,2033,25078,0.010000002166722161
13,26924,1796,-13,1996,2033,25091,0.010000002145162916
13,26937,1797,-13,1997,2033,25104,0.01000000212381819
13,26950,1798,-13,1998,2033,25117,0.010000002102685845
13,26963,1799,-13,1999,2033,25130,0.01000000208176377
13,26976,1800,-13,2000,2033,25143,0.010000002061049876
13,26989,1801,-13,2001,2033,25156,0.010000002040542086
13,27002,1802,-13,2002,2033,25169,0.010000002020238354
13,27015,1803,-13,2003,2033,25182,0.010000002000136647
13,27028,1804,-13,2004,2033,25195,0.010000001980234954
13,27041,1805,-13,2005,2033,25208,0.010000001960531286
13,27054,1806,-13,2006,2033,25221,0.010000001941023675
14,27068,1807,-14,2007,2034,25234,0.010000001921710166
15,27083,1808,-15,2008,2035,25248,0.010000001902588831
13,27096,1809,-13,2009,2035,25261,0.010000001883657756
13,27109,1810,-13,2010,2035,25274,0.010000001864915047
13,27122,1811,-13,2011,2035,25287,0.010000001846358833
13,27135,1812,-13,2012,2035,25300,0.010000001827987255
13,27148,1813,-13,2013,2035,25313,0.010000001809798478
10,27157,1813,-109,2014,2036,25322,0.010000001791790683
13,27170,1814,-13,2015,2036,25335,0.010000001773962068
13,27183,1815,-13,2016,2036,25348,0.01000000175631085
11,27193,1815,-110,2017,2037,25358,0.010000001738835265
13,27206,1816,-13,2018,2037,25371,0.010000001721533565
13,27219,1817,-13,2019,2037,25384,0.01000000170440402
13,27232,1818,-13,2020,2037,25397,0.010000001687444917
11,27242,1818,-110,2021,2039,25406,0.01000000167065456
13,27255,1819,-13,2022,2039,25419,0.010000001654031268
13,27268,1820,-13,2023,2039,25432,0.010000001637573383
13,27281,1821,-13,2024,2039,25445,0.010000001621279255
13,27294,1822,-13,2025,2039,25458,0.010000001605147257
13,27307,1823,-13,2026,2039,25471,0.010000001589175776
13,27320,1824,-13,2027,2039,25484,0.010000001573363212
13,27333,1825,-13,2028,2039,25497,0.010000001557707985
13,27346,1826,-13,2029,2039,25510,0.010000001542208533
13,27359,1827,-13,2030,2039,25523,0.010000001526863301
13,27372,1828,-13,2031,2039,25536,0.010000001511670758
13,27385,1829,-13,2032,2039,25549,0.010000001496629383
13,27398,1830,-13,2033,2039,25562,0.010000001481737672
13,27411,1831,-13,2034,2039,25575,0.010000001466994136
13,27424,1832,-13,2035,2039,25588,0.0100000014523973
13,27437,1833,-13,2036,2039,25601,0.010000001437945705
13,27450,1834,-13,2037,2039,25614,0.010000001423637906
13,27463,1835,-13,2038,2039,25627,0.010000001409472473
13,27476,1836,-13,2039,2039,25640,0.010000001395447987
13,27489,1837,-13,2040,2039,25653,0.010000001381563048
13,27502,1838,-13,2041,2039,25666,0.010000001367816265
13,27515,1839,-13,2042,2039,25679,0.010000001354206266
13,27528,1840,-13,2043,2039,25692,0.010000001340731689
13,27541,1841,-13,2044,2040,25704,0.010000001327391185
13,27554,1842,-13,2045,2040,25717,0.010000001314183422
13,27567,1843,-13,2046,2040,25730,0.010000001301107078
13,27580,1844,-13,2047,2040,25743,0.010000001288160847
15,27595,1845,-15,2048,2041,25757,0.010000001275343432
13,27608,1846,-13,2049,2041,25770,0.010000001262653553
13,27621,1847,-13,2050,2041,25783,0.010000001250089941
13,27634,1848,-13,2051,2041,25796,0.010000001237651338
15,27649,1849,-15,2052,2042,25810,0.010000001225336501
13,27662,1850,-13,2053,2042,25823,0.0100000012131442
13,27675,1851,-13,2054,2042,25836,0.010000001201073213
13,27688,1852,-13,2055,2042,25849,0.010000001189122336
13,27701,1853,-13,2056,2042,25862,0.01000000117729037
13,27714,1854,-13,2057,2042,25875,0.010000001165576136
13,27727,1855,-13,2058,2042,25888,0.010000001153978458
13,27740,1856,-13,2059,2042,25901,0.010000001142496181
13,27753,1857,-13,2060,2042,25914,0.010000001131128155
13,27766,1858,-13,2061,2042,25927,0.010000001119873241
13,27779,1859,-13,2062,2042,25940,0.010000001108730316
15,27794,1860,-15,2063,2043,25954,0.010000001097698266
13,27807,1861,-13,2064,2043,25967,0.010000001086775985
13,27820,1862,-13,2065,2043,25980,0.010000001075962384
13,27833,1863,-13,2066,2043,25993,0.010000001065256378
13,27846,1864,-13,2067,2043,26006,0.0100000010546569
13,27859,1865,-13,2068,2044,26018,0.010000001044162888
13,27872,1866,-13,2069,2044,26031,0.010000001033773295
15,27887,1867,-15,2070,2045,26045,0.010000001023487078
13,27900,1868,-13,2071,2045,26058,0.010000001013303212
13,27913,1869,-13,2072,2045,26071,0.010000001003220677
13,27926,1870,-13,2073,2045,26084,0.010000000993238464
13,27939,1871,-13,2074,2045,26097,0.010000000983355576
13,27952,1872,-13,2075,2046,26109,0.010000000973571024
13,27965,1873,-13,2076,2046,26122,0.01000000096388383
13,27978,1874,-13,2077,2046,26135,0.010000000954293027
13,27991,1875,-13,2078,2046,26148,0.010000000944797652
13,28004,1876,-13,2079,2046,26161,0.010000000935396759
13,28017,1877,-13,2080,2046,26174,0.010000000926089405
13,28030,1878,-13,2081,2046,26187,0.010000000916874661
13,28043,1879,-13,2082,2046,26200,0.010000000907751607
13,28056,1880,-13,2083,2046,26213,0.010000000898719327
13,28069,1881,-13,2084,2046,26226,0.01000000088977692
13,28082,1882,-13,2085,2046,26239,0.010000000880923492
1,28082,1882,-100,2086,2047,26239,0.010000000872158157
13,28095,1883,-13,2087,2047,26252,0.010000000863480038
13,28108,1884,-13,2088,2047,26265,0.010000000854888268
13,28121,1885,-13,2089,2047,26278,0.010000000846381987
13,28134,1886,-13,2090,2047,26291,0.010000000837960347
13,28147,1887,-13,2091,2047,26304,0.010000000829622501
13,28160,1888,-13,2092,2047,26317,0.01000000082136762
13,28173,1889,-13,2093,2047,26330,0.010000000813194876
13,28186,1890,-13,2094,2047,26343,0.010000000805103451
13,28199,1891,-13,2095,2047,26356,0.010000000797092538
13,28212,1892,-13,2096,2047,26369,0.010000000789161335
13,28225,1893,-13,2097,2047,26382,0.010000000781309049
13,28238,1894,-13,2098,2047,26395,0.010000000773534894
13,28251,1895,-13,2099,2047,26408,0.010000000765838093
13,28264,1896,-13,2100,2047,26421,0.010000000758217876
13,28277,1897,-13,2101,2047,26434,0.010000000750673482
13,28290,1898,-13,2102,2047,26447,0.010000000743204156
13,28303,1899,-13,2103,2047,26460,0.010000000735809152
13,28316,1900,-13,2104,2047,26473,0.010000000728487729
13,28329,1901,-13,2105,2047,26486,0.010000000721239154
13,28342,1902,-13,2106,2047,26499,0.010000000714062705
13,28355,1903,-13,2107,2047,26512,0.010000000706957663
13,28368,1904,-13,2108,2047,26525,0.010000000699923316
1,28368,1904,-100,2109,2048,26525,0.010000000692958963
14,28382,1905,-14,2110,2049,26538,0.010000000686063906
13,28395,1906,-13,2111,2049,26551,0.010000000679237456
13,28408,1907,-13,2112,2049,26564,0.01000000067247893
13,28421,1908,-13,2113,2049,26577,0.010000000665787653
13,28434,1909,-13,2114,2049,26590,0.010000000659162955
13,28447,1910,-13,2115,2049,26603,0.010000000652604174
13,28460,1911,-13,2116,2049,26616,0.010000000646110655
13,28473,1912,-13,2117,2049,26629,0.010000000639681745
13,28486,1913,-13,2118,2049,26642,0.010000000633316805
13,28499,1914,-13,2119,2049,26655,0.010000000627015199
13,28512,1915,-13,2120,2050,26667,0.010000000620776293
13,28525,1916,-13,2121,2050,26680,0.010000000614599465
13,28538,1917,-13,2122,2050,26693,0.010000000608484098
13,28551,1918,-13,2123,2050,26706,0.01000000060242958
13,28564,1919,-13,2124,2050,26719,0.010000000596435306
13,28577,1920,-13,2125,2050,26732,0.010000000590500676
13,28590,1921,-13,2126,2050,26745,0.010000000584625097
13,28603,1922,-13,2127,2051,26757,0.01000000057880798
13,28616,1923,-13,2128,2052,26769,0.010000000573048744
13,28629,1924,-13,2129,2052,26782,0.010000000567346814
13,28642,1925,-13,2130,2052,26795,0.010000000561701618
12,28653,1925,-111,2131,2053,26806,0.010000000556112594
13,28666,1926,-13,2132,2053,26819,0.010000000550579181
13,28679,1927,-13,2133,2054,26831,0.010000000545100826
13,28692,1928,-13,2134,2054,26844,0.010000000539676982
13,28705,1929,-13,2135,2054,26857,0.010000000534307107
15,28720,1930,-15,2136,2055,26871,0.010000000528990662
13,28733,1931,-13,2137,2055,26884,0.010000000523727117
13,28746,1932,-13,2138,2055,26897,0.010000000518515946
13,28759,1933,-13,2139,2055,26910,0.010000000513356627
13,28772,1934,-13,2140,2055,26923,0.010000000508248641
13,28785,1935,-13,2141,2055,26936,0.010000000503191483
10,28794,1935,-109,2142,2056,26945,0.010000000498184645
13,28807,1936,-13,2143,2056,26958,0.010000000493227624
13,28820,1937,-13,2144,2056,26971,0.010000000488319928
13,28833,1938,-13,2145,2056,26984,0.010000000483461063
13,28846,1939,-13,2146,2056,26997,0.010000000478650545
15,28861,1940,-15,2147,2057,27011,0.010000000473887893
15,28876,1941,-15,2148,2058,27025,0.01000000046917263
13,28889,1942,-13,2149,2058,27038,0.010000000464504284
15,28904,1943,-15,2150,2060,27051,0.01000000045988239
13,28917,1944,-13,2151,2060,27064,0.010000000455306482
13,28930,1945,-13,2152,2060,27077,0.010000000450776108
13,28943,1946,-13,2153,2060,27090,0.01000000044629081
13,28956,1947,-13,2154,2060,27103,0.010000000441850142
15,28971,1948,-15,2155,2061,27117,0.01000000043745366
13,28984,1949,-13,2156,2061,27130,0.010000000433100923
13,28997,1950,-13,2157,2061,27143,0.010000000428791497
13,29010,1951,-13,2158,2061,27156,0.01000000042452495
13,29023,1952,-13,2159,2061,27169,0.010000000420300857
13,29036,1953,-13,2160,2061,27182,0.010000000416118794
13,29049,1954,-13,2161,2061,27195,0.010000000411978342
13,29062,1955,-13,2162,2061,27208,0.01000000040787909
13,29075,1956,-13,2163,2062,27220,0.010000000403820625
