iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
200,62150,475,-785,777,6525,82114
65,62206,476,-125,778,6525,82179
200,62345,476,-749,779,6525,82379
82,62402,477,-286,780,6525,82461
200,62541,477,-749,781,6525,82661
111,62622,478,-360,782,6525,82772
81,62679,479,-276,783,6525,82853
28,62700,480,-70,784,6525,82881
200,62841,480,-731,785,6525,83081
200,62975,480,-794,786,6525,83281
42,63004,481,-138,787,6525,83323
76,63063,482,-208,788,6525,83399
200,63191,482,-848,789,6525,83599
200,63330,483,-728,790,6525,83799
58,63375,484,-154,791,6525,83857
79,63438,485,-202,792,6525,83936
176,63569,486,-560,793,6525,84112
200,63700,486,-821,794,6525,84312
200,63836,486,-776,795,6525,84512
200,63975,486,-749,796,6525,84712
167,64099,487,-533,797,6525,84879
107,64177,488,-347,798,6525,84986
46,64213,489,-115,799,6525,85032
200,64348,489,-785,800,6525,85232
200,64488,489,-740,801,6525,85432
200,64631,489,-713,802,6525,85632
200,64768,489,-767,803,6525,85832
72,64817,490,-258,804,6525,85904
63,64868,491,-150,805,6525,85967
200,65009,491,-731,806,6525,86167
120,65094,492,-414,807,6525,86287
200,65245,492,-641,808,6525,86487
109,65328,493,-322,809,6525,86596
200,65474,493,-686,810,6525,86796
200,65613,493,-749,811,6525,86996
28,65635,494,-61,812,6525,87024
200,65775,494,-740,813,6525,87224
200,65907,494,-812,814,6525,87424
200,66046,494,-749,815,6525,87624
200,66176,494,-830,816,6525,87824
111,66252,495,-405,817,6525,87935
43,66285,496,-112,818,6525,87978
91,66353,497,-277,819,6525,88069
200,66482,497,-839,820,6525,88269
200,66628,497,-686,821,6525,88469
200,66762,497,-794,822,6525,88669
200,66893,497,-821,823,6525,88869
145,66993,498,-529,824,6525,89014
200,67135,498,-722,825,6525,89214
200,67263,498,-848,826,6525,89414
49,67302,499,-118,827,6525,89463
96,67377,500,-264,828,6525,89559
17,67392,501,-14,829,6525,89576
200,67528,501,-776,830,6525,89776
200,67667,501,-749,831,6525,89976
140,67764,502,-506,832,6525,90116
81,67826,503,-231,833,6525,90197
200,67948,503,-902,834,6525,90397
50,67986,504,-137,835,6525,90447
200,68126,504,-740,836,6525,90647
47,68164,505,-107,837,6525,90694
15,68177,506,-12,838,6525,90709
59,68219,507,-191,839,6525,90768
200,68352,507,-803,840,6525,90968
200,68493,507,-731,841,6525,91168
200,68627,507,-794,842,6525,91368
200,68752,507,-875,843,6525,91568
200,68892,507,-740,844,6525,91768
200,69020,507,-848,845,6525,91968
87,69086,508,-255,846,6525,92055
49,69127,509,-100,847,6525,92104
200,69265,509,-758,848,6525,92304
200,69411,509,-686,849,6525,92504
152,69527,510,-455,850,6525,92656
144,69625,511,-537,851,6525,92800
200,69764,511,-749,852,6525,93000
200,69912,511,-668,853,6525,93200
200,70049,511,-767,854,6525,93400
